Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
65,7,3.505467384,36.92507513063641,29.594880338390357,19.98410260398486,18.959221924737292,0.0,0.0,0,66.44168188349035,0.0
65,8,2.6741063870713115,31.570682938250407,23.75564118848134,18.201970536963046,18.362830844892397,0.0,0.0,1,78.41527386791516,5.348212774142623
65,9,2.5875187893226332,28.6114536113406,23.626496689255497,16.316998228476876,16.11243930110269,3.0,3.0,1,73.37401221072687,20.700150314581066
66,0,3.9894221197129087,29.315043606393438,20.614515398284745,21.0,21.0,0.0,0.0,0,40.0,0.0
66,1,2.2523552981377137,34.61770514340814,24.581498223406175,19.18630087212787,19.012290307965696,0.0,0.0,0,48.98732062084207,0.0
66,2,0.06595106,34.10139227178551,20.644088026511206,17.612913450973455,17.464392481822074,3.0,3.0,0,59.643177226868644,0.39570636000000003
66,3,1.0548891688643838,31.179497835450704,24.273856837796277,19.351832271508506,19.12724247734843,3.0,3.0,0,69.49736368056205,6.329335013186302
66,4,1.9729310774749265,31.33792494389403,26.713551117219193,20.99819022288311,20.927454341178045,3.0,3.0,1,79.4789675217465,15.783448619799412
66,5,2.157135168657155,34.096289302534245,30.0,22.025393268762123,21.95412655674015,0.0,3.0,1,74.92823321274687,10.785675843285777
66,6,2.2787730986884216,33.03161223437124,28.905460783223774,20.06201970072341,23.00147392827932,0.0,0.0,1,71.46556528720303,4.557546197376843
66,7,1.8033326938778111,37.20171175391626,30.0,20.022827610184525,19.058468312894806,0.0,0.0,0,67.61423843037014,0.0
66,8,1.7641524261652675,33.945482799601685,26.584823926268932,18.27866860418305,18.423942158291645,0.0,0.0,1,79.71054654607507,3.528304852330535
66,9,1.5687521383101863,30.300204198804906,26.232882454743187,16.424170433909453,16.233375190210218,3.0,3.0,1,75.60600175673177,12.55001710648149
67,0,6.449083289865628,25.590782627592905,16.699253631893868,21.0,21.0,0.0,0.0,0,40.0,0.0
67,1,8.790136138905629,25.824466749817184,16.334151867273114,19.111815652551858,18.933985072637878,0.0,0.0,0,47.61220652670762,0.0
67,2,9.678176844432295,26.165291119148453,21.141576949719823,17.36771997603214,17.231262852355457,3.0,3.0,0,55.20075787778387,58.069061066593775
67,3,9.241254745155414,30.114105305237455,24.404621673850244,18.9796744282934,18.920137282007836,3.0,3.0,0,63.715994130180164,55.44752847093248
67,4,8.802661097435477,30.40570680297966,22.353918259191868,20.740971902109955,20.64464337336788,3.0,3.0,1,73.52936498641594,70.42128877948382
67,5,8.498076671736904,30.237396927696434,22.58723330154833,21.759896829025795,21.62775961677266,3.0,3.0,1,68.02609749760681,67.98461337389523
67,6,7.563380963,33.90328606694702,21.234141498145576,22.709372757325266,22.59601064847824,0.0,0.0,1,62.53453093887087,15.126761926
67,7,6.274886164721483,30.583517425933955,26.726117247553436,20.59118903593595,20.371814777214027,0.0,0.0,0,57.459267900587534,0.0
67,8,4.399162376309752,31.205574706902144,24.757025759514413,19.104821023940364,19.093485297989332,0.0,0.0,0,67.77500214181526,0.0
67,9,3.2595362881276824,29.353944772964528,27.90566442743672,17.718943881801266,17.593373620638822,3.0,3.0,1,77.84827022577025,26.07629030502146
68,0,3.645018368703425,28.73783201908008,24.222883992666183,21.0,21.0,0.0,0.0,0,40.0,0.0
68,1,4.793976726399702,30.415029430220592,25.242074573185807,19.174756640381602,19.084457679853326,0.0,0.0,0,49.53292888211433,0.0
68,2,5.843315242677816,29.82783072068763,21.481961522497322,17.568697090318402,17.492327681336192,3.0,3.0,0,59.55120760272748,35.05989145606689
68,3,6.564445044391689,26.300208210855885,19.369816811997822,19.269857251998506,19.12585069072936,3.0,3.0,0,68.78697020650077,39.38667026635013
68,4,6.429011585666349,24.842243226569575,16.425645951232532,20.87517685256677,20.779770992970352,3.0,3.0,1,77.00757471061443,51.432092685330794
68,5,5.261052959073077,26.537600254179196,20.658858579666166,21.769965614396117,21.6302554267683,3.0,3.0,1,69.43579476261881,42.08842367258462
68,6,4.063333072372941,26.68165262152072,19.334688854782822,22.6398949454634,22.564233168261485,0.0,0.0,1,62.93115735271098,8.126666144745881
68,7,3.290596210075159,26.36931758347845,14.113060716407826,20.406846535338808,20.282605793164628,0.0,0.0,0,56.21409881844562,0.0
68,8,2.510986303985067,26.16504947947876,19.08788926342626,18.911708886482472,18.703855971793313,0.0,0.0,0,63.50092691242515,0.0
68,9,2.380658149,26.657800610416526,22.216889165926915,17.32642214029782,17.24723481038352,3.0,3.0,1,71.64645588614805,19.045265192
69,0,6.261618261169179,34.47897559257653,17.000405795484077,21.0,21.0,0.0,0.0,0,40.0,0.0
69,1,5.7449628941737485,34.40811370256054,15.38183193539219,19.28957951185153,18.940008115909684,0.0,0.0,0,49.26628864985091,0.0
69,2,5.696243746648586,32.86536226747748,22.00304761041306,17.596335898839996,17.320681682279186,3.0,3.0,0,58.2284788646824,34.17746247989152
69,3,4.723209946096983,27.757192007632774,22.854056960233166,19.235911926056573,19.101361897883532,3.0,3.0,0,68.1047926427027,28.339259676581896
69,4,3.4830255254846505,27.991432556693717,23.881848637094976,20.87943965501223,20.821741962516153,3.0,3.0,1,77.21481745691858,27.864204203877204
69,5,3.659999066655797,27.085392923721486,24.810996991839588,21.85941082345972,21.794528452816568,3.0,3.0,1,71.55200807180054,29.279992533246375
69,6,4.570804946262781,28.18238409634329,28.52480599188921,22.776248177202284,22.750224969757593,0.0,0.0,1,65.89335825660153,9.141609892525562
69,7,4.381262811052578,29.870143676528606,29.84118271210683,20.589362215254592,20.60401761539892,0.0,0.0,0,61.100652472483375,0.0
69,8,4.533662657154436,29.82276590175704,27.243244024462804,19.229327205658787,19.224351366327053,0.0,0.0,1,71.84869122243775,9.067325314308873
69,9,5.061230475138695,32.727303400565035,29.288972470643515,17.107159201216522,17.057061515470163,3.0,3.0,1,67.12057300915733,40.48984380110956
70,0,5.6491956551756255,33.24299805047452,19.67141175253978,21.0,21.0,0.0,0.0,0,40.0,0.0
70,1,5.122465904731769,33.23998489644054,25.77594490527406,19.264859961009492,18.993428235050796,0.0,0.0,0,49.52459376454257,0.0
70,2,5.0459210274491255,28.694622394176463,26.780942517074358,17.59760952894965,17.52975824691393,3.0,3.0,0,60.1474611288512,30.275526164694753
70,3,5.392766412454131,30.307260409695303,26.993951273670845,19.278325156404296,19.260406943472972,3.0,3.0,1,70.13306281287635,43.14213129963305
70,4,5.917000211412492,29.650887320940804,25.46777086252769,20.33859201951146,20.277701300670373,3.0,3.0,1,65.44728091588226,47.336001691299934
70,5,6.186689451809002,33.111562944279505,28.242831185873996,21.403921230986963,21.338526117471027,3.0,3.0,1,60.36863938890659,49.49351561447202
70,6,5.9230934830517885,27.20246449317786,29.182484111473507,22.4865232986643,22.408767197550965,0.0,0.0,0,56.412430332334225,0.0
70,7,5.3731581852950185,24.72901316582481,28.51752891409037,20.97797169630591,21.040898919005823,0.0,0.0,0,66.56172108117147,0.0
70,8,4.451517973195677,24.93181668878156,29.71747219221017,19.505216221924247,19.56210837007959,0.0,0.0,1,76.1460986555562,8.903035946391354
70,9,3.4080400753142115,24.3999344364435,30.0,17.294761124088176,17.373406589710143,3.0,3.0,1,70.98297065413472,27.264320602513692
71,0,6.471504129448637,28.72181787013057,20.095375539056203,21.0,21.0,0.0,0.0,0,40.0,0.0
71,1,6.6220906550843415,26.29672270524913,24.071005857923822,19.174436357402612,19.001907510781127,0.0,0.0,0,48.78709481365362,0.0
71,2,6.404925180137017,24.029890279474827,20.642624644701154,17.43670476948196,17.443949086521894,3.0,3.0,0,57.853285955024745,38.4295510808221
71,3,6.0809418942924465,27.949184802447654,25.955400464382066,19.08527359003474,19.015354982227283,3.0,3.0,0,65.89433864137642,36.48565136575468
71,4,6.009416830663033,31.581085510665662,27.24853629485583,20.786483860708227,20.767583756289156,3.0,3.0,1,75.59716398940577,48.07533464530427
71,5,5.815820587489249,32.82056599543873,24.95544912350779,21.870822220511762,21.789841267521282,3.0,3.0,1,71.18649591439964,46.52656469991399
71,6,4.152366853745637,25.7460572439253,29.240876157974792,22.891562746575072,22.758554695033595,0.0,0.0,1,66.58617863581001,8.304733707491273
71,7,3.895278703582849,24.19722966724224,28.70788552282689,20.58022788418367,20.690026677927104,0.0,0.0,0,61.48382664815203,0.0
71,8,4.046631321752656,30.514849364166583,25.89135681110311,19.164734063668693,19.222007542657355,0.0,0.0,1,71.00674738236448,8.093262643505312
71,9,4.3824856757378985,27.412206249803944,27.846799636828653,17.100216633665866,16.990564738908002,3.0,3.0,1,66.15986449391302,35.05988540590319
72,0,3.277939134256048,33.43253265588527,20.77564676857712,21.0,21.0,0.0,0.0,0,40.0,0.0
72,1,1.1909878543198462,30.487714937527386,18.08657506149419,19.268650653117707,19.015512935371543,0.0,0.0,0,49.75747229640323,0.0
72,2,0.2118250062037292,31.911318345813836,17.506944296582464,17.556952157596303,17.384870675399487,3.0,3.0,0,58.50084449622711,1.2709500372223752
72,3,0.36237472652255076,33.42229884374357,22.683666472264374,19.243529321122377,19.007066284796792,3.0,3.0,0,67.39613177185845,2.1742483591353046
72,4,0.8129552721597773,34.72611947236998,21.038532897072848,20.938449642402144,20.794615905870234,3.0,3.0,1,77.49520552873987,6.503642177278218
72,5,1.0711025478438736,29.68819038533247,26.77733154833945,21.995531924002666,21.7649303134563,3.0,3.0,1,72.53284295523959,8.568820382750989
72,6,1.837445206729333,34.66558760637477,30.0,22.851381572981232,22.862344879405278,0.0,0.0,1,67.69663690330053,3.674890413458666
72,7,2.2205031648845024,28.0977903354171,27.984605207169842,20.808838249977516,20.712237505922808,0.0,0.0,0,64.33644267244799,0.0
72,8,2.793687986024838,31.9962738196679,28.300606753089177,19.324654883567764,19.351371404219236,0.0,0.0,1,74.43127387011364,5.587375972049676
72,9,3.331715210616356,37.68279518402033,25.471368783372988,17.255439685682745,17.173511388155728,3.0,3.0,1,70.28471237320991,26.653721684930847
73,0,3.635294543,25.474168939060327,20.465489228499244,21.0,21.0,0.0,0.0,0,40.0,0.0
73,1,2.6504879990323245,27.046659053039008,24.17042273358294,19.109483378781206,19.009309784569986,0.0,0.0,0,48.269138470160726,0.0
73,2,2.8202590670198324,34.238841360311966,23.436441443895887,17.436658967124647,17.409186318998895,3.0,3.0,0,57.48821319175268,16.921554402118993
73,3,3.290700502091522,29.673339664773003,24.22369154691809,19.268581210430483,19.06077500653989,3.0,3.0,0,67.8697640965101,19.744203012549132
73,4,4.285364292633201,31.488411272790582,24.4877323902212,20.903211258661024,20.856560157471105,3.0,3.0,1,77.57122971461449,34.282914341065606
73,5,4.992603919231721,37.127409065521626,24.865834851548158,21.95737279584927,21.831354548554852,3.0,3.0,1,72.64693557395661,39.94083135385377
73,6,5.288483573577294,36.61674376091208,27.26935204632958,23.028572749198126,22.821146739106982,0.0,0.0,1,68.80571947902916,10.576967147154589
73,7,6.152355495634294,33.6214063436187,26.161747473432516,20.876299841754356,20.751579810490046,0.0,0.0,0,65.30521672433267,0.0
73,8,7.097063738,31.339245037803185,23.930329686487603,19.478971064005197,19.367193895980762,0.0,0.0,1,76.06618441140188,14.194127476
73,9,7.067536685079025,34.525117148104236,24.41245538552561,17.298087459233596,17.183442302614615,3.0,3.0,1,71.01470786177421,56.5402934806322
74,0,6.327921876227935,27.613248932529956,23.59697709440789,21.0,21.0,0.0,0.0,0,40.0,0.0
74,1,7.028749972938243,28.16021775687547,28.522784351411705,19.1522649786506,19.07193954188816,0.0,0.0,0,49.21784068484881,0.0
74,2,7.245431212902815,22.84699463775018,26.444775658043657,17.509342475553098,17.540691438472557,3.0,3.0,0,59.4207810643405,43.47258727741689
74,3,5.9900122356176695,23.72074106904016,26.127573236951893,19.14145240019198,19.204003331722014,3.0,3.0,0,68.2932997175834,35.94007341370602
74,4,4.988793535333528,25.758683748044064,23.89913129827333,20.831957638784093,20.861329002683313,3.0,3.0,1,77.26599629266197,39.910348282668224
74,5,3.891601307104245,27.886850654539508,24.08088365452599,21.82426346651858,21.7782610083534,3.0,3.0,1,71.2044030009991,31.13281045683396
74,6,3.2953928714028238,27.375665126907545,24.969203933308822,22.771972658058406,22.709654055507688,0.0,0.0,1,65.55859517663089,6.5907857428056476
74,7,2.4892237048667933,31.76543782469518,25.426912570438063,20.54760263157277,20.51816898846601,0.0,0.0,0,59.98067160746983,0.0
74,8,2.8693953134373538,27.640910872922845,24.111505077240295,19.203196037357824,19.08525562520471,0.0,0.0,1,70.27529467859381,5.7387906268747075
74,9,2.1139962188820656,29.78683869768672,24.324993901551057,16.972225305476147,16.93701931320843,3.0,3.0,1,64.59072954962318,16.911969751056525
75,0,4.384479734241937,28.476900101995167,21.864983821136708,21.0,21.0,0.0,0.0,0,40.0,0.0
75,1,4.522328400487565,36.84617972118896,20.84134968865505,19.169538002039904,19.037299676422734,0.0,0.0,0,49.061539106163735,0.0
75,2,4.149914079872511,33.35517542493694,23.638022941922184,17.667459702576906,17.387034599611376,3.0,3.0,0,59.445294399935655,24.899484479235067
75,3,3.8418378759990284,30.828818284721812,27.16264271302652,19.30685708072615,19.196641561955516,3.0,3.0,0,69.70407010597029,23.05102725599417
75,4,4.523196449779826,32.01872256474113,26.781287169257677,21.019323525398075,20.97906466959536,3.0,3.0,1,80.14253308556499,36.18557159823861
75,5,3.8480543611682885,25.792426109775732,28.5636551825667,22.076315408983945,21.98364435781509,0.0,3.0,1,75.72653483768478,19.24027180584144
75,6,3.817481683667972,30.76074358481608,23.707638507254877,19.928929759579756,23.012155656386227,0.0,0.0,1,70.51062947030641,7.634963367335944
75,7,4.1000791853602685,33.84950972191625,21.945355578774862,19.94389229171447,18.877862421121304,0.0,0.0,0,65.31493824687918,0.0
75,8,3.888689910765792,37.836015281993966,23.13583069209533,18.07958043293793,18.161306311253053,0.0,0.0,1,75.35801400100358,7.777379821531584
75,9,3.6719881349401398,34.29718507560081,24.346529595905203,16.28467312396061,15.966151668668099,3.0,3.0,1,71.33294627633965,29.375905079521118
76,0,6.663612885840164,33.50485911613399,19.047745093036703,21.0,21.0,0.0,0.0,0,40.0,0.0
76,1,7.877303764,37.445617645974664,23.10405861071733,19.270097182322683,18.980954901860734,0.0,0.0,0,49.459468757650725,0.0
76,2,8.386627783419202,30.810646636622188,29.17051319541834,17.675809350420256,17.475720853853694,3.0,3.0,0,60.35841048385528,50.31976670051522
76,3,8.712097748,29.39781426889224,27.026669745972203,19.311683151858254,19.338907032004144,3.0,3.0,1,71.15501925362258,69.696781984
76,4,8.760079493874821,28.862506299352255,28.170799644225564,20.377510548450296,20.321920493948124,3.0,3.0,1,66.31142637629819,70.08063595099857
76,5,8.533817655,28.171028015677887,27.254461912488868,21.426360685203495,21.429203568451612,3.0,3.0,1,61.577421446142196,68.27054124
76,6,7.948738947085753,32.3870588391105,29.765357052114997,22.448850906945573,22.429666719907356,0.0,0.0,0,56.55400963321222,0.0
76,7,6.832867897188958,32.433122104962436,30.0,21.08290157912278,21.036222799494336,0.0,0.0,0,67.74144449363281,0.0
76,8,5.805902652947137,35.274245520149904,26.785321626505386,19.687971693845167,19.653312885634456,0.0,0.0,1,78.97940647252605,11.611805305894274
76,9,4.952017681268844,33.26529965884397,27.29262204583625,17.61115905162474,17.45177821621506,3.0,3.0,1,75.150128558924,39.61614145015075
77,0,4.358596106030133,28.620354843606734,16.604283629544724,21.0,21.0,0.0,0.0,0,40.0,0.0
77,1,5.124352194955377,29.906747967338028,22.209312411458072,19.172407096872135,18.932085672590897,0.0,0.0,0,48.14043492516726,0.0
77,2,5.535129941013032,31.53681862185452,27.13622395384961,17.466403393650456,17.384551109817227,3.0,3.0,0,57.521325793350556,33.210779646078194
77,3,5.430119558647781,37.695993891394934,29.865005941899373,19.20868295811008,19.145226749899948,3.0,3.0,0,68.0824734569773,32.58071735188668
77,4,4.814242419751664,39.62218692814047,30.0,21.096365913513377,20.958783016986505,3.0,3.0,1,80.24345342697028,38.51393935801331
77,5,3.9500460991147524,36.066146121294835,30.0,22.23932842112121,22.088159551516465,0.0,0.0,1,77.77544707403557,7.900092198229505
77,6,3.123879832949727,37.46933644371529,30.0,20.24601717967214,20.17004491812767,0.0,0.0,1,74.66735337586864,6.247759665899454
77,7,3.099384389623832,33.660158711440076,30.0,18.467923931965032,18.341328881554073,0.0,0.0,1,71.8118339357374,6.198768779247664
77,8,2.872550832225003,31.831938980740972,30.0,16.611082781063242,16.575858121957726,3.0,3.0,0,68.27066250379661,17.23530499335002
77,9,2.8107073540453134,35.68925110612432,30.0,18.472773388795943,18.44670200691278,3.0,3.0,1,79.40041152032998,22.485658832362507
78,0,5.978618560808513,33.4912242231306,22.076240539672522,21.0,21.0,0.0,0.0,0,40.0,0.0
78,1,5.433251308,40.03335917902833,20.706370449353376,19.269824484462614,19.04152481079345,0.0,0.0,0,50.002143657304565,0.0
78,2,4.875402238,39.99732777369208,21.525878925829655,17.76382431708294,17.44577444459019,3.0,3.0,0,60.93529499041327,29.252413428000004
78,3,3.617898391540053,36.336047909632015,25.56514697588437,19.503853419040354,19.229839403830926,3.0,3.0,1,72.00947219632718,28.943187132320425
78,4,3.2617232790462976,33.54405402495851,20.732082490108937,20.508485724515786,20.37527191040366,3.0,3.0,1,68.15168727572014,26.09378623237038
78,5,2.7812985305978963,30.673935977514184,22.230229705945003,21.59129504240859,21.375019755945235,3.0,3.0,1,62.92139184843228,22.25038824478317
78,6,2.184591262295248,36.54339944048313,25.587582215677052,22.51587908584,22.411887546347625,0.0,0.0,0,57.44414167145493,0.0
