Day,Hour,Price,Occupancy_R1,Occupancy_R2,Temp_Room1,Temp_Room2,Power_Heater1,Power_Heater2,Ventilation_On,Humidity,Cost
54,2,4.316539115878264,26.723253109882407,24.9203610661413,18.0,18.0,1.358240036114836,1.3942978769896577,0.0,57.019560790902105,114.1700529076543
54,3,3.4196748616774153,29.276966697170142,21.514125109134675,18.0,18.0,2.0345689093248156,2.9760445811489515,1.0,66.31541134258636,114.1700529076543
54,4,3.473886534026832,29.953927949462642,23.526158302658114,18.212813341580702,18.99903218164413,2.9999999999999956,2.9999999999999964,1.0,60.45780786772116,114.1700529076543
54,5,4.429651488424386,30.705517754344644,25.239202080017986,20.00504696876242,19.640625923807303,0.0,0.0,1.0,55.084223393102825,114.1700529076543
54,6,4.424865992195785,27.313912374814652,29.01859254400765,18.0,18.0,1.0110166541912236,0.9769230508073635,-0.0,50.15427296328802,114.1700529076543
54,7,4.084651291384853,23.082586011808587,27.427945408712066,18.0,18.0,1.245643181451344,1.158735993513275,-0.0,60.29412384867604,114.1700529076543
54,8,3.490175091142972,25.170508358217145,28.15567765974726,18.0,18.0,1.3892949311481413,1.329591545117538,-0.0,69.38601950436976,114.1700529076543
54,9,3.523134292033501,27.072438176812387,21.79110930978429,18.0,18.0,-0.0,-0.0,1.0,78.98473298760335,114.1700529076543
55,0,4.268166451987251,33.19546111629865,19.02161508290255,21.0,21.0,0.0,0.0,-0.0,40.0,67.81780594471164
55,1,2.6890425279620382,32.133670381405466,23.139409657356428,19.263909222325974,18.980432301658052,0.0,0.0,1.0,49.39907371585622,67.81780594471164
55,2,1.325318237549589,29.539202552698423,23.493776521445675,16.867400457008248,16.772558318727647,3.0,3.0,1.0,44.34822812283336,67.81780594471164
55,3,1.2384585831093164,28.6836594235974,24.997611731569428,17.921834081080547,17.829378201939672,3.0,3.0,1.0,38.89416435617931,67.81780594471164
55,4,1.8116177258348232,29.255016938067122,25.61153196778081,19.0405554322724,18.994571242174104,3.0,3.0,1.0,33.55679316410934,67.81780594471164
55,5,2.9237073511853158,29.273499899953375,28.311117164254465,20.236714812060008,20.177640369683772,3.0,3.0,-0.0,28.432771967161962,67.81780594471164
55,6,4.563930091897991,28.280102745977533,28.700815031131597,22.063068663427334,22.061543341426223,0.0,0.0,-0.0,38.79800303871937,67.81780594471164
55,7,5.261695112380197,34.22146010594014,24.802517911012835,20.66415375711597,20.673025599419383,0.0,0.0,-0.0,49.05456823859902,67.81780594471164
55,8,4.767790069613863,34.18081226281503,26.002581489234323,19.38019578721771,19.189155390628137,0.08153688251397995,0.1877893790087306,0.0,59.67888428165055,67.81780594471164
55,9,4.305114667275818,38.81687651056258,23.24276056061096,18.0,18.0,0.0,0.0,1.0,70.51189515701942,67.81780594471164
56,0,3.4418711599988705,28.997468520857502,17.531056450986682,21.0,21.0,0.0,0.0,0.0,40.0,46.14328954063108
56,1,2.330840189993881,25.11821322887552,16.196146319926427,19.179949370417148,18.950621129019734,0.615983345197988,0.725626210957746,0.0,48.375134494931956,46.14328954063108
56,2,1.3006965459673971,24.835295412096215,19.7889838822556,18.0,18.0,2.095999190070561,2.1969254206673723,1.0,55.81171921371631,46.14328954063108
56,3,1.38163281,29.509372488704827,24.611919313867688,18.0,18.0,2.9999999999999987,2.999999999999998,1.0,48.844089486699644,46.14328954063108
56,4,1.5805876784301445,30.70175814849115,20.68318090226213,19.182892548086578,19.084943484589836,0.6374258835378157,0.8084127094133754,1.0,43.5859220111627,46.14328954063108
56,5,1.6174846277171213,31.09262808722004,20.599473188342312,18.0,18.0,3.0,2.127116453696482,1.0,37.83521104029829,46.14328954063108
56,6,1.0482623972389682,28.064920590705103,26.298023861669762,19.4218525617444,18.33910591746333,3.0,3.0,0.0,32.13978926989951,46.14328954063108
56,7,2.483372396056511,30.928517329550584,29.986214925034698,20.634022829127904,20.923508887831524,0.0,0.0,0.0,41.925119271326984,46.14328954063108
56,8,3.4207754607158347,32.30456770133104,23.207171177468403,19.45558762634078,19.349895760639377,0.0,0.15024037076683516,0.0,52.88977107715233,46.14328954063108
56,9,5.0167318122099065,32.43608916141074,24.374117408384425,18.0,18.0,0.0,0.0,0.0,62.88188407533623,46.14328954063108
57,0,7.728012001146649,26.619574452116698,15.038631154240514,21.0,21.0,1.8921050682417402,3.0,-0.0,40.0,218.60567320531828
57,1,9.114092392176241,27.628218140827848,17.6024603447272,21.024496557284074,21.900772623084812,0.0,0.0,-0.0,47.498477009144295,218.60567320531828
57,2,9.658710879041282,29.44196293618293,19.391249638653612,19.75767180554019,19.294273829877948,0.0,0.061994873251911886,-0.0,55.639999136544205,218.60567320531828
57,3,9.281501885279614,33.800510476306364,23.46342906125385,18.0,18.0,1.031284692161389,1.2380263204624384,-0.0,64.42997740001478,218.60567320531828
57,4,8.427360631162706,29.177980080290972,24.37551172696851,18.0,18.0,1.6737353000816964,1.7697846671481443,1.0,74.73748651677562,218.60567320531828
57,5,7.640240941018946,33.60769767060292,27.47768527775572,18.0,18.0,1.5278460465879427,1.6504462944448854,1.0,69.37711504208232,218.60567320531828
57,6,6.204195168096462,29.639962016917526,27.758438275585707,18.0,18.0,1.6644956613491653,1.7021261361758016,1.0,65.37248397278688,218.60567320531828
57,7,5.152994330215695,34.90749453588269,26.917185583996353,18.0,18.0,1.7091450109698627,1.8689511900075886,1.0,60.70419602543747,218.60567320531828
57,8,4.441829557691886,32.20007127223505,25.810928942514856,18.0,18.0,1.2487036728677836,1.376486519462187,-0.0,56.83263844701602,218.60567320531828
57,9,3.4884628105848754,32.91552492963643,30.0,18.0,18.0,-0.0,-0.0,-0.0,67.274618485671,218.60567320531828
58,0,7.598820827,31.569373378022984,21.373485392190837,21.0,21.0,0.0,0.0,0.0,40.0,184.6184925971573
58,1,7.96998135,33.931903163682385,18.662568699389933,19.23138746756046,19.027469707843817,0.3781689700644081,0.6223803314352647,0.0,49.52971457863849,184.6184925971573
58,2,7.719059936407361,38.11332586574945,25.054788084361476,18.0,18.0,1.1304385809974953,1.3916093366252547,0.0,58.99671951399151,184.6184925971573
58,3,6.693848707607271,41.91243799745935,28.823688864040044,18.0,18.0,1.5690461417383286,1.8308211244067152,1.0,70.36698002501147,184.6184925971573
58,4,5.838037227263794,34.41768733470548,26.395313059142676,18.0,18.0,1.568941154993406,1.7293886405046628,1.0,68.09948286008137,184.6184925971573
58,5,5.194225076969724,35.51896376345633,29.200873336235624,18.0,18.0,1.4896207247308737,1.6159825332752866,1.0,64.04582293097403,184.6184925971573
58,6,4.804940062676389,39.865173935872484,28.818872153242914,18.0,18.0,1.4599914229700668,1.680917458622656,1.0,60.69539360891858,184.6184925971573
58,7,4.927712319463442,41.52269859659381,30.0,18.0,18.0,1.57684092975564,1.8072949016875146,1.0,58.05852190495935,184.6184925971573
58,8,5.1142726708158985,42.39978992351935,26.17252892831344,18.0,18.0,1.044709299842098,1.369254519746216,0.0,55.932607652346235,184.6184925971573
58,9,6.128118065830089,39.67769674368169,27.890071826049454,18.0,18.0,0.0,0.0,0.0,68.27562504567614,184.6184925971573
59,0,6.931968185400623,25.37415128584443,15.58139350111973,21.0,21.0,0.0,0.0,-0.0,40.0,172.23428508250504
59,1,7.4465759458987995,28.156050930149892,15.1324427435332,19.10748302571689,18.911627870022393,0.6003624499809836,0.8020780670049672,-0.0,47.37199806165355,172.23428508250504
59,2,7.074442748072419,24.36715104550054,16.826481097285097,18.0,18.0,1.405362077402474,1.556175476366782,-0.0,55.1639269229165,172.23428508250504
59,3,6.674299196334497,30.492133623491398,19.715146118299657,18.0,18.0,1.0974522292176885,1.3129919793215232,-0.0,62.57878070861803,172.23428508250504
59,4,6.6748101,32.25631431277226,20.434200694009803,18.0,18.0,1.6121686154320702,1.8486108878073182,1.0,71.61609106214041,172.23428508250504
59,5,6.429578820330066,33.11728453868787,23.221267679836412,18.0,18.0,1.5376543092262427,1.7355746464032717,1.0,66.10038376336118,172.23428508250504
59,6,4.9511461750837515,34.339751497315454,23.506415355485295,18.0,18.0,1.5704998717412066,1.7871665945778097,1.0,61.24132316269555,172.23428508250504
59,7,4.318396302,33.382480980706234,24.99888747628065,18.0,18.0,1.0396452820733917,1.2073171521619033,-0.0,56.65363319619955,172.23428508250504
59,8,4.060415708,34.874615162463826,24.31601987298364,18.0,18.0,1.1952127950632083,1.4063847008528114,-0.0,67.16227951845731,172.23428508250504
59,9,3.8019563608983735,37.5178910063511,26.653104783118167,18.0,18.0,-0.0,-0.0,1.0,77.81659382483798,172.23428508250504
60,0,7.0424736869756295,26.483845303341628,21.9133357931149,21.0,21.0,2.042893231669531,2.511830030147517,-0.0,40.0,186.41826386306732
60,1,9.287013822977675,30.00638194150466,22.73442299396057,21.172570137736365,21.550096746009817,0.0,0.0,-0.0,48.711492597362174,186.41826386306732
60,2,10.440992996153298,28.629846433613373,24.74938901211956,19.63925162944441,19.38055446801149,0.0,0.0,-0.0,58.20483748574591,186.41826386306732
60,3,9.536350687728076,29.021478211153376,22.48689077870142,18.0,18.0,1.1268653374644488,1.2575570861134864,-0.0,67.81309986597785,186.41826386306732
60,4,7.8697445519273215,29.86682044516908,21.358940398217396,18.0,18.0,1.6599584927841349,1.8301160937231677,1.0,77.0846062841517,186.41826386306732
60,5,6.084613301747831,29.472779107231535,24.55138356037698,18.0,18.0,1.6105444178553694,1.7089723287924603,1.0,71.30524323596127,186.41826386306732
60,6,4.621233719129699,29.159502363666185,27.918311771810142,18.0,18.0,1.6741048544141925,1.6989286662513123,1.0,66.0295925161308,186.41826386306732
60,7,3.9947570608645915,28.59408296148077,26.522937642684443,18.0,18.0,1.8354132424579004,1.876836148833827,1.0,61.30359906051655,186.41826386306732
60,8,3.1530549513328214,31.81909662767957,24.544158820949473,18.0,18.0,1.2563231657588934,1.4018219218934895,-0.0,56.22466276926662,186.41826386306732
60,9,2.8833144129867168,31.813561389150266,22.147577181164287,18.0,18.0,-0.0,-0.0,-0.0,66.37004875001985,186.41826386306732
61,0,5.895737675284039,28.238716441256617,21.806764436995316,21.0,21.0,0.0,0.0,1.0,40.0,186.03690349912145
61,1,5.250696485511845,29.148703202948326,23.404287666710992,18.46477432882513,18.336135288739904,1.8186175623620362,1.8949141610612144,1.0,34.00818655808528,186.03690349912145
61,2,5.474109280589384,34.0953042363352,22.33287615102256,18.0,18.0,1.9107990135857809,2.146047575292034,1.0,28.467724914623886,186.03690349912145
61,3,5.747043852998098,33.70085846057591,25.317143692606116,18.0,18.0,1.7332777324759976,1.9009520278353935,1.0,23.624797384348188,186.03690349912145
61,4,5.873052932573664,29.90805416287307,27.826118123457114,18.0,18.0,0.959133818430054,1.0007725392183742,0.0,19.248037771920952,186.03690349912145
61,5,6.073615911555651,27.072974659652342,26.707223074038943,18.0,18.0,2.117624614203865,2.0516836694415908,-0.0,29.640188783460385,186.03690349912145
61,6,6.927993398249087,27.903639545750966,26.80479989863286,19.15908410739691,19.08582813092237,0.0,0.0,-0.0,39.320624375524815,186.03690349912145
61,7,6.755752328717398,30.42454731523256,30.0,18.0,18.0,1.0988039553828652,1.1072949016875164,-0.0,49.1681434755139,186.03690349912145
61,8,5.9256027107038065,29.236662885997664,30.0,18.0,18.0,1.307971840592531,1.292705098312485,-0.0,60.044561992255765,186.03690349912145
61,9,5.780777425947296,29.512295558449594,30.0,18.0,18.0,-0.0,-0.0,1.0,70.70716131173535,186.03690349912145
62,0,5.284903714037762,34.80509278865018,22.839674169226885,21.0,21.0,0.0,0.0,0.0,40.0,45.04687286688247
62,1,3.560243604240781,38.833880342049866,28.049160328005037,19.296101855773003,19.05679348338454,0.0,0.0,-0.0,50.376058052417875,45.04687286688247
62,2,2.176339627650459,35.95363782256288,26.926551324615758,17.756879155291138,17.61297726672678,3.0,3.0,1.0,62.41500537302775,45.04687286688247
62,3,0.24533596460030926,35.790527474666575,28.766502848968244,18.821217764761947,18.68384660137255,3.0,3.0,1.0,58.733439419519996,45.04687286688247
62,4,0.836926106,28.616488596541927,30.0,19.965188938057928,19.86591979456078,3.0,3.0,1.0,55.35370487777426,45.04687286688247
62,5,1.3185820339768304,33.45443143212744,30.0,21.02414342839717,21.081594399515474,3.0,3.0,1.0,50.904672825151806,45.04687286688247
62,6,2.834439280078465,36.26000267262987,29.557502904875232,22.225288296870986,22.138964376892947,0.0,0.9155332338759122,1.0,47.326470482934745,45.04687286688247
62,7,3.795817377692595,38.019146532900386,29.795359671352756,20.218870266962146,21.026250681476377,0.0,0.0,0.0,44.17362148688562,45.04687286688247
62,8,4.916483761448309,37.78347245565754,30.0,19.534499517944962,19.12780965635974,0.0,0.033662490637585196,0.0,56.38023260365119,45.04687286688247
62,9,5.500946341124568,36.28643670076333,30.0,18.0,18.0,0.0,0.0,0.0,68.58125764566955,45.04687286688247
63,0,4.462930448893935,26.99117210300796,17.055563209259258,21.0,21.0,0.0,0.0,-0.0,40.0,101.94670034894288
63,1,3.788765335727567,28.21705854636809,19.43597865398028,19.13982344206016,18.941111264185185,0.0,0.05197608541484247,1.0,47.9284123562081,101.94670034894288
63,2,3.004737383167191,34.40650874457375,22.85605847443565,16.72824986374404,16.664218004673614,3.0,3.0,1.0,41.5059590522708,101.94670034894288
63,3,2.792658882273697,37.40800633107499,24.14494309109093,17.91243083850637,17.700631390824732,3.0,3.0,1.0,36.81322115169249,101.94670034894288
63,4,2.890454681873916,33.312375671575445,20.62885987790645,19.134973310980733,18.933251880485546,3.0,3.0,1.0,32.89275204768235,101.94670034894288
63,5,3.78728428,27.676044442250042,23.974500301043026,20.30939573332954,20.11624184660472,3.0,3.0,-0.0,27.60217444658909,101.94670034894288
63,6,5.113588413261682,30.49358893919986,27.411702900024814,22.016084716806695,22.0,0.0,0.0,-0.0,36.89927250038184,101.94670034894288
63,7,5.616341519197003,33.160499747933585,26.560763176162883,20.657402292138492,20.600589986396997,0.0,0.0,-0.0,47.32222503144228,101.94670034894288
63,8,5.779208970750829,32.751633619812885,26.643704608101913,19.313489772750902,19.19853873303794,0.12450225426819073,0.21217552258852024,-0.0,58.07205235777965,101.94670034894288
63,9,5.338965053214475,33.649840302008066,28.839231811108665,18.0,18.0,-0.0,-0.0,-0.0,68.76321323880431,101.94670034894288
64,0,3.960863727164933,28.010417639701927,24.12407232294737,21.0,21.0,0.0,0.0,1.0,40.0,145.59895502298133
64,1,3.888757863,34.9325684176997,24.12419847880682,18.46020835279404,18.38248144645895,1.6765023562449075,1.869351683122236,1.0,34.384208193276876,145.59895502298133
64,2,4.141915000459443,30.46723001799835,25.791652706035073,18.0,18.0,1.9833604979525177,0.11639376352121467,1.0,30.01442623464805,145.59895502298133
64,3,4.225269023746716,29.179093504492972,25.286163881322544,18.0,16.039521719329432,2.999999999999999,3.0,1.0,25.141025124974057,145.59895502298133
64,4,4.129135117076903,30.024544838673823,26.49338179449605,18.0,18.51028489173776,2.999999999999999,3.0,-0.0,19.944771454420845,145.59895502298133
64,5,5.193176005,29.04799003102562,26.729113176665116,20.349366930128618,20.125658201723734,0.0,3.0,-0.0,30.117998248391423,145.59895502298133
64,6,6.010732625,33.05413687780154,29.704712691739775,19.06116480069334,22.081899882127594,0.0,0.0,-0.0,40.15787682577576,145.59895502298133
64,7,6.568302135683668,38.001764902509294,30.0,19.871277205353074,18.898068197201564,0.0,0.0,-0.0,51.45446974829319,145.59895502298133
64,8,6.760420824402143,39.28415800698361,30.0,18.152964476289533,18.2848918806848,0.8901974668750724,1.1154588483333256,0.0,63.69478743074487,145.59895502298133
64,9,5.707169382426468,34.601309439396935,30.0,18.0,18.0,0.0,0.0,1.0,76.16593587200191,145.59895502298133
65,0,5.533428652391688,34.4068780681242,19.315241752097823,21.0,21.0,2.9999999999999964,3.0,1.0,40.0,245.4638943116304
65,1,7.9611289807291845,29.559765129886983,21.78264028305155,21.588137561362483,21.286304835041957,1.494494923932514,1.2456939643783045,1.0,34.669981567639965,245.4638943116304
65,2,9.481031155821695,31.444645679141022,26.737741100219523,20.39120929765169,20.07741565905693,0.0,0.0,1.0,28.911614541968902,245.4638943116304
65,3,9.453667639875276,32.72066660719193,26.064896007306174,18.0,18.0,1.052881569543678,1.1859969815413929,-0.0,24.384444162253793,245.4638943116304
65,4,9.077297849175002,30.92476841434141,23.436579546384007,18.0,18.0,0.9387995334006867,1.0885633107598345,0.0,34.96584543286345,245.4638943116304
65,5,9.522550697,27.83595476940409,24.50966092584292,18.0,18.0,0.9432809046119188,1.0098067814831424,-0.0,44.75088806579403,245.4638943116304
65,6,9.331505147,25.189699362625138,25.3819201073633,18.0,18.0,1.0535009144350118,1.049656499540248,-0.0,54.17309889093849,245.4638943116304
65,7,8.09018309,27.866683207785176,30.0,18.0,18.0,1.149961237531759,1.1072949016875164,0.0,63.27599039553641,245.4638943116304
65,8,6.5186530815863435,29.39332905384817,30.0,18.0,18.0,2.0048385172355223,1.9927050983124115,1.0,73.69199337293773,245.4638943116304
65,9,4.6735175982269785,33.64805876963955,25.0270355698272,18.0,18.0,-0.0,-0.0,1.0,69.3827926026304,245.4638943116304
66,0,5.179411705528362,34.33634858119019,18.15807638443375,21.0,21.0,0.0,0.0,-0.0,40.0,112.18341380393669
66,1,5.154878306542354,35.27061671220827,21.367169724260396,19.286726971623803,18.963161527688676,0.3733777559679723,0.5543770625463896,-0.0,49.44899649381231,112.18341380393669
66,2,4.277698521681051,30.188036044000228,26.661974158118323,18.0,18.0,1.2889443774324802,1.3594656151501177,-0.0,59.64379805237667,112.18341380393669
66,3,3.801989064069521,26.78958934655997,26.75537729772327,18.0,18.0,1.871503114756317,1.872187355733051,1.0,69.876799888758,112.18341380393669
66,4,3.393755927491692,33.73403645198226,26.475240557547473,18.0,18.0,3.0,3.0,1.0,64.51489388472899,112.18341380393669
66,5,3.875386419940792,34.19361476201069,26.052120927667072,19.417385827352128,19.272209909463434,0.32758601087608574,0.4468631121963512,1.0,60.352563746444346,112.18341380393669
66,6,3.843409162914415,32.471788130164946,24.444243608190643,18.0,18.0,0.9078591390842146,1.068410029523701,0.0,56.19679617058634,112.18341380393669
66,7,3.505467384,36.92507513063641,29.594880338390357,18.0,18.0,0.9687933990747873,1.1153972949197093,-0.0,66.44168188349035,112.18341380393669
66,8,2.6741063870713115,31.570682938250407,23.75564118848134,18.0,18.0,1.9612914395474768,2.11759227454286,1.0,78.41527386791516,112.18341380393669
66,9,2.5875187893226332,28.6114536113406,23.626496689255497,18.0,18.0,-0.0,-0.0,1.0,73.37401221072687,112.18341380393669
67,0,3.9894221197129087,29.315043606393438,20.614515398284745,21.0,21.0,0.0,0.0,-0.0,40.0,39.88223502472777
67,1,2.2523552981377137,34.61770514340814,24.581498223406175,19.18630087212787,19.012290307965696,0.3870865490265425,0.5356075181779288,0.0,48.98732062084207,39.88223502472777
67,2,0.06595106,34.10139227178551,20.644088026511206,18.0,18.0,3.0,3.0,1.0,59.643177226868644,39.88223502472777
67,3,1.0548891688643838,31.179497835450704,24.273856837796277,19.089322747123227,18.82017666221774,2.999999999999999,3.0,1.0,54.49736368056204,39.88223502472777
67,4,1.9729310774749265,31.33792494389403,26.713551117219193,20.03519787648911,19.977828882007667,0.0,0.0,1.0,49.478967521746505,39.88223502472777
67,5,2.157135168657155,34.096289302534245,30.0,18.1667202893417,18.091443511152633,0.713192020455224,0.7725347730491897,-0.0,44.92823321274689,39.88223502472777
67,6,2.2787730986884216,33.03161223437124,28.905460783223774,18.0,18.0,0.8966626570000908,0.9791856860230403,-0.0,56.465565287203056,39.88223502472777
67,7,1.8033326938778111,37.20171175391626,30.0,18.0,18.0,0.9632606666091803,1.107294901687519,-0.0,67.61423843037016,39.88223502472777
67,8,1.7641524261652675,33.945482799601685,26.584823926268932,18.0,18.0,1.9137954423204278,2.0610086197871045,1.0,79.71054654607508,39.88223502472777
67,9,1.5687521383101863,30.300204198804906,26.232882454743187,18.0,18.0,-0.0,-0.0,1.0,75.60600175673179,39.88223502472777
68,0,6.449083289865628,25.590782627592905,16.699253631893868,21.0,21.0,3.0,3.0,0.0,40.0,220.73415875256154
68,1,8.790136138905629,25.824466749817184,16.334151867273114,22.11181565255186,21.933985072637878,0.0,0.0,0.0,47.61220652670762,220.73415875256154
68,2,9.678176844432295,26.165291119148453,21.141576949719823,20.067719976032144,19.93126285235546,0.0,0.0,0.0,55.20075787778387,220.73415875256154
68,3,9.241254745155414,30.114105305237455,24.404621673850244,18.409674428293407,18.350137282007836,0.7720280978900416,0.8683566266321154,-0.0,63.7159941301802,220.73415875256154
68,4,8.802661097435477,30.40570680297966,22.353918259191868,18.0,18.0,1.6491807656279225,1.8102165365036766,1.0,73.52936498641598,220.73415875256154
68,5,8.498076671736904,30.237396927696434,22.58723330154833,18.0,18.0,1.5952520614460717,1.7482553339690332,1.0,68.02609749760686,220.73415875256154
68,6,7.563380963,33.90328606694702,21.234141498145576,18.0,18.0,1.5792291803485736,1.8326120717246046,1.0,62.534530938870915,220.73415875256154
68,7,6.274886164721483,30.583517425933955,26.726117247553436,18.0,18.0,1.0956245531688373,1.1727725567364473,0.0,57.459267900587584,220.73415875256154
68,8,4.399162376309752,31.205574706902144,24.757025759514413,18.0,18.0,1.2685936041744412,1.3975645831221966,0.0,67.77500214181532,220.73415875256154
68,9,3.2595362881276824,29.353944772964528,27.90566442743672,18.0,18.0,0.0,0.0,1.0,77.8482702257703,220.73415875256154
69,0,3.645018368703425,28.73783201908008,24.222883992666183,21.0,21.0,3.0,3.0,1.0,40.0,133.79287179296787
69,1,4.793976726399702,30.415029430220592,25.242074573185807,21.474756640381617,21.384457679853337,2.999999999999953,2.999999999999988,1.0,34.53292888211464,133.79287179296787
69,2,5.843315242677816,29.82783072068763,21.481961522497322,21.938697090318367,21.86232768133619,0.0,0.0,1.0,29.551207602728105,133.79287179296787
69,3,6.564445044391689,26.300208210855885,19.369816811997822,19.502857251998503,19.358850690729355,0.0,0.010529007029648874,-0.0,23.78697020650199,133.79287179296787
69,4,6.429011585666349,24.842243226569575,16.425645951232532,18.08487685256677,18.0,1.034986981386094,1.177855871122805,0.0,32.00757471061566,133.79287179296787
69,5,5.261052959073077,26.537600254179196,20.658858579666166,18.0,18.0,0.9692479949164172,1.0868228284066777,0.0,39.43579476261972,133.79287179296787
69,6,4.063333072372941,26.68165262152072,19.334688854782822,18.0,18.0,1.0236618492571026,1.1706011245918604,0.0,47.93115735271157,133.79287179296787
69,7,3.290596210075159,26.36931758347845,14.113060716407826,18.0,18.0,1.1799085500179474,1.4250336873593596,-0.0,56.2140988184459,133.79287179296787
69,8,2.510986303985067,26.16504947947876,19.08788926342626,18.0,18.0,1.3694041087229096,1.5109473130439597,-0.0,63.500926912425314,133.79287179296787
69,9,2.380658149,26.657800610416526,22.216889165926915,18.0,18.0,-0.0,-0.0,1.0,71.64645588614808,133.79287179296787
70,0,6.261618261169179,34.47897559257653,17.000405795484077,21.0,21.0,0.0,0.0,-0.0,40.0,131.31774504942695
70,1,5.7449628941737485,34.40811370256054,15.38183193539219,19.28957951185153,18.940008115909684,0.4036641011600024,0.6793183177208141,-0.0,49.26628864985091,131.31774504942695
70,2,5.696243746648586,32.86536226747748,22.00304761041306,18.0,18.0,1.2353978529629348,1.4526441461042232,-0.0,58.2284788646824,131.31774504942695
70,3,4.723209946096983,27.757192007632774,22.854056960233166,18.0,18.0,1.1521510615348607,1.2502137624828507,-0.0,68.1047926427027,131.31774504942695
70,4,3.4830255254846505,27.991432556693717,23.881848637094976,18.0,18.0,2.432505944782136,2.286977473149561,1.0,77.21481745691858,131.31774504942695
70,5,3.659999066655797,27.085392923721486,24.810996991839588,18.735039694228494,18.507319544203945,3.0,3.0,1.0,71.55200807180054,131.31774504942695
70,6,4.570804946262781,28.18238409634329,28.52480599188921,19.866611493265346,19.889439619635073,0.0,0.0,1.0,65.89335825660153,131.31774504942695
70,7,4.381262811052578,29.870143676528606,29.84118271210683,18.0,18.0,1.809892028156943,1.8104712474453777,1.0,61.100652472483375,131.31774504942695
70,8,4.533662657154436,29.82276590175704,27.243244024462804,18.0,18.0,1.296249780277341,1.347840217823229,-0.0,56.84869122243806,131.31774504942695
70,9,5.061230475138695,32.727303400565035,29.288972470643515,18.0,18.0,-0.0,-0.0,-0.0,67.12057300915764,131.31774504942695
71,0,5.6491956551756255,33.24299805047452,19.67141175253978,21.0,21.0,0.0,0.0,1.0,40.0,163.7364508105912
71,1,5.122465904731769,33.23998489644054,25.77594490527406,18.564859961009486,18.293428235050797,1.7323904710503457,1.8002417530860677,1.0,34.52459376454257,163.7364508105912
71,2,5.0459210274491255,28.694622394176463,26.780942517074358,18.0,18.0,2.0188126504289485,2.0570862479709904,1.0,30.147461128851198,163.7364508105912
71,3,5.392766412454131,30.307260409695303,26.993951273670845,18.0,18.0,1.1011496934936007,1.167415876214097,-0.0,25.133062812876354,163.7364508105912
71,4,5.917000211412492,29.650887320940804,25.46777086252769,18.0,18.0,0.9642771552686824,1.047939484436947,-0.0,35.44728091588226,163.7364508105912
71,5,6.186689451809002,33.111562944279505,28.242831185873996,18.0,18.0,0.8377687411144097,0.9351433762825208,-0.0,45.36863938890659,163.7364508105912
71,6,5.9230934830517885,27.20246449317786,29.182484111473507,18.0,18.0,1.0132456118239592,0.9736452194580476,-0.0,56.41243033233422,163.7364508105912
71,7,5.3731581852950185,24.72901316582481,28.51752891409037,18.0,18.0,1.2127146383710183,1.1369443234057055,-0.0,66.56172108117146,163.7364508105912
71,8,4.451517973195677,24.93181668878156,29.71747219221017,18.0,18.0,2.094068764536854,1.9983556544682795,1.0,76.14609865555619,163.7364508105912
71,9,3.4080400753142115,24.3999344364435,30.0,18.0,18.0,-0.0,-0.0,1.0,70.9829706541347,163.7364508105912
72,0,6.471504129448637,28.72181787013057,20.095375539056203,21.0,21.0,0.0,0.0,-0.0,40.0,158.38314038999297
72,1,6.6220906550843415,26.29672270524913,24.071005857923822,19.174436357402612,19.001907510781123,0.5632952305180421,0.556050913478103,-0.0,48.78709481365362,158.38314038999297
72,2,6.404925180137017,24.029890279474827,20.642624644701154,18.0,18.0,1.4121072927229879,1.4798526054184613,-0.0,57.853285955024745,158.38314038999297
72,3,6.0809418942924465,27.949184802447654,25.955400464382066,18.0,18.0,1.1483112056385636,1.1881868923998753,-0.0,65.89433864137642,158.38314038999297
72,4,6.009416830663033,31.581085510665662,27.24853629485583,18.0,18.0,1.6256731914742026,1.7123241757903993,1.0,75.59716398940577,158.38314038999297
72,5,5.815820587489249,32.82056599543873,24.95544912350779,18.0,18.0,1.5435886800912257,1.7008910175298442,1.0,71.18649591439964,158.38314038999297
72,6,4.152366853745637,25.7460572439253,29.240876157974792,18.0,18.0,1.7423737568090072,1.6724773785280198,1.0,66.58617863581001,158.38314038999297
72,7,3.895278703582849,24.19722966724224,28.70788552282689,18.0,18.0,1.923350308342671,1.833137191230978,1.0,61.48382664815203,158.38314038999297
72,8,4.046631321752656,30.514849364166583,25.89135681110311,18.0,18.0,1.2824081110291532,1.3748779620904226,-0.0,56.006747382364466,158.38314038999297
72,9,4.3824856757378985,27.412206249803944,27.846799636828653,18.0,18.0,-0.0,-0.0,-0.0,66.159864493913,158.38314038999297
73,0,3.277939134256048,33.43253265588527,20.77564676857712,21.0,21.0,0.0,0.0,0.0,40.0,25.192971441111474
73,1,1.1909878543198462,30.487714937527386,18.08657506149419,19.268650653117707,19.015512935371543,1.1430478424036963,0.9150184271482303,1.0,49.75747229640323,25.192971441111474
73,2,0.2118250062037292,31.911318345813836,17.506944296582464,18.0,17.599889102547717,3.0,3.0,1.0,43.50084449622711,25.192971441111474
73,3,0.36237472652255076,33.42229884374357,22.683666472264374,18.805454730132425,18.63740051838348,3.0,3.0,1.0,37.39613177185844,25.192971441111474
73,4,0.8129552721597773,34.72611947236998,21.038532897072848,19.885227805257173,19.720871421352275,2.9999999999999964,3.0,1.0,32.495205528739874,25.192971441111474
